,event_description,timestamp,event_code,restaurant
0,SHARP Exit R4,1932.7537536000013,72,4
0,SHARP Exit R4,1932.8192639999986,72,4
0,SHARP Exit R4,1932.8869632000028,72,4
0,SHARP Exit R4,1933.0887167999967,72,4
0,SHARP Exit R4,1933.2557184000016,72,4
0,SHARP Exit R4,1933.3555967999994,72,4
0,SHARP Exit R4,1933.456512000002,72,4
0,SHARP Exit R4,1933.721996799998,72,4
0,SHARP Exit R4,1933.8552959999963,72,4
0,SHARP Exit R4,1934.1211008,72,4
0,SHARP Exit R4,1934.1885183999987,72,4
0,Quit R4,1934.8224640000014,49,4
0,SHARP Exit R4,1934.8601088000014,72,4
0,Servo 4 closed,1935.0232320000007,8,4
0,Reject R4,1935.023257600002,48,4
0,Mouse in offer zone 1,1935.0340223999992,10,1
0,Servo 4 closed,1935.034240000002,8,4
0,Reject R4,1935.034265599996,48,4
0,R1 no-reward tone,1935.0345344000011,15,1
0,R1 0% offer,1935.034572800003,17,1
0,SHARP Entry R1,1935.3676159999966,61,1
0,SHARP Accept R1,1935.4714495999963,62,1
0,Enter R1,1935.604172799997,11,1
0,SHARP Exit R1,1938.3383039999976,63,1
0,Quit R1,1938.5725952000023,13,1
0,Enter R1,1938.7720960000008,11,1
0,Quit R1,1938.805900799997,13,1
0,SHARP Exit R1,1938.872115199998,63,1
0,Mouse in hall 2,1938.9055359999984,21,2
0,Reject R1,1938.9740415999963,12,1
0,Servo 1 closed,1938.9745279999972,2,1
0,Mouse in offer zone 2,1938.996351999998,22,2
0,R2 no-reward tone,1938.9968511999994,27,2
0,R2 0% offer,1938.9968896000012,29,2
0,Reject R1,1938.9969280000032,12,1
0,Servo 1 closed,1938.9971711999997,2,1
0,SHARP Entry R2,1939.4266111999973,64,2
0,SHARP Exit R2,1939.8292607999965,66,2
0,Mouse in hall 3,1939.862092799999,33,3
0,Mouse in offer zone 3,1939.9976319999994,34,3
0,Servo 2 closed,1939.9979263999983,4,2
0,Reject R2,1939.9979648,24,2
0,R3 no-reward tone,1939.9994240000024,39,3
0,R3 0% offer,1939.9994751999975,41,3
0,Servo 2 closed,1939.999731200002,4,2
0,Reject R2,1939.9997567999958,24,2
0,SHARP Entry R3,1940.3001088000015,67,3
0,SHARP Exit R3,1940.462592,69,3
0,Mouse in hall 4,1940.5288959999978,45,4
0,Servo 3 closed,1940.5954047999978,6,3
0,Reject R3,1940.5954560000002,36,3
0,Mouse in offer zone 4,1940.6629120000005,46,4
0,R4 no-reward tone,1940.663257600002,51,4
0,R4 20% offer,1940.6632959999963,54,4
0,Servo 3 closed,1940.6635392000005,6,3
0,Reject R3,1940.6635776000023,36,3
0,SHARP Entry R4,1940.996147199996,70,4
0,SHARP Accept R4,1941.0627199999988,71,4
0,SHARP Accept R4,1941.4969472000002,71,4
0,SHARP Exit R4,1942.129587200001,72,4
0,Servo 4 closed,1942.264217600003,8,4
0,Reject R4,1942.2642559999972,48,4
0,Mouse in offer zone 1,1942.275071999997,10,1
0,Servo 4 closed,1942.2753408000021,8,4
0,Reject R4,1942.275366399996,48,4
0,R1 no-reward tone,1942.2757632,15,1
0,R1 0% offer,1942.2758144000024,17,1
0,SHARP Entry R1,1942.6450688000023,61,1
0,SHARP Accept R1,1942.7439231999963,62,1
0,Enter R1,1942.845043200001,11,1
0,SHARP Entry R1,1943.1776895999983,61,1
0,SHARP Exit R1,1943.4435199999957,63,1
0,Quit R1,1943.579993599996,13,1
0,SHARP Entry R1,1943.846630400002,61,1
0,Reject R1,1947.0391040000022,12,1
0,Servo 1 closed,1947.0394623999969,2,1
0,SHARP Exit R4,1947.2686591999977,72,4
0,SHARP Accept R4,1947.5392639999986,71,4
0,Enter R4,1947.6720384000018,47,4
0,Quit R4,1951.0105472000018,49,4
0,Enter R4,1951.0416511999965,47,4
0,SHARP Accept R4,1952.1475072000026,71,4
0,SHARP Exit R4,1952.3107071999982,72,4
0,Quit R4,1952.3478016000017,49,4
0,Mouse in offer zone 1,1952.4866559999957,10,1
0,Reject R1,1952.4867456,12,1
0,Servo 1 closed,1952.4870015999973,2,1
0,SHARP Entry R1,1954.0220287999957,61,1
0,SHARP Exit R1,1954.1577343999968,63,1
0,Mouse in hall 2,1954.357132799998,21,2
0,Mouse in offer zone 2,1955.0489984000028,22,2
0,R2 no-reward tone,1955.051251199998,27,2
0,R2 0% offer,1955.0513536000028,29,2
0,SHARP Entry R2,1955.8453504000008,64,2
0,SHARP Accept R2,1956.5803391999975,65,2
0,Enter R2,1957.1810304000005,23,2
0,SHARP Accept R2,1958.1144959999992,65,2
0,Servo 2 closed,1959.1174143999965,4,2
0,Reject R2,1959.1174527999983,24,2
0,Quit R2,1961.1181696000024,25,2
0,Enter R2,1961.819827200003,23,2
0,Quit R2,1961.8860160000027,25,2
0,Enter R2,1962.019827200003,23,2
0,Quit R2,1962.2215679999963,25,2
0,Enter R2,1963.091071999997,23,2
0,Quit R2,1963.4211071999966,25,2
0,Enter R2,1963.4887295999974,23,2
0,Servo 2 closed,1963.822963200003,4,2
0,Reject R2,1963.8229887999967,24,2
0,SHARP Accept R2,1963.8889087999985,65,2
0,Quit R2,1964.0889343999997,25,2
0,SHARP Exit R2,1964.2217343999966,66,2
0,Mouse in hall 3,1964.2218240000009,33,3
0,Mouse in offer zone 3,1964.3562239999994,34,3
0,R3 reward tone,1964.3566719999983,38,3
0,R3 80% offer,1964.3567360000013,43,3
0,SHARP Entry R3,1964.655884800002,67,3
0,SHARP Accept R3,1964.8226176000014,68,3
0,SHARP Exit R3,1965.0943360000028,69,3
0,Mouse in hall 4,1965.1627647999971,45,4
0,Servo 3 closed,1965.1947264000028,6,3
0,Reject R3,1965.194777599998,36,3
0,Mouse in offer zone 4,1965.2595199999957,46,4
0,R4 no-reward tone,1965.2603391999976,51,4
0,R4 20% offer,1965.2604288000018,54,4
0,Servo 3 closed,1965.2607743999959,6,3
0,Reject R3,1965.260799999997,36,3
0,SHARP Entry R4,1965.5610623999983,70,4
0,SHARP Accept R4,1965.694182400003,71,4
0,SHARP Exit R4,1966.1245311999992,72,4
0,Servo 4 closed,1966.2923519999981,8,4
0,Reject R4,1966.2923775999993,48,4
0,Mouse in offer zone 1,1966.3028479999975,10,1
0,Servo 4 closed,1966.3031040000021,8,4
0,Reject R4,1966.3031168000027,48,4
0,R1 reward tone,1966.3034112000018,14,1
0,R1 80% offer,1966.3034623999968,19,1
0,SHARP Entry R1,1966.6376319999993,61,1
0,SHARP Accept R1,1966.7380992000028,62,1
0,Enter R1,1966.8047360000014,11,1
0,Servo 1 open,1969.8141440000013,1,1
0,R1 reward taken,1970.9387647999972,16,1
0,Reject R1,1977.5489152000025,12,1
0,Servo 1 closed,1977.5492863999978,2,1
0,Reject R1,1977.8158335999995,12,1
0,Servo 1 closed,1977.8162303999961,2,1
0,SHARP Accept R1,1977.9488255999981,62,1
0,SHARP Entry R1,1978.5177727999985,61,1
0,SHARP Accept R1,1978.816665600002,62,1
0,SHARP Entry R1,1978.985433600001,61,1
0,SHARP Accept R1,1979.0837375999988,62,1
0,SHARP Accept R1,1979.1519743999988,62,1
0,SHARP Accept R1,1979.2854783999994,62,1
0,SHARP Entry R1,1979.3190656000004,61,1
0,SHARP Accept R1,1980.0197119999975,62,1
0,SHARP Entry R1,1982.1560319999978,61,1
0,SHARP Accept R1,1983.6891264000014,62,1
0,SHARP Entry R1,1983.8230912000015,61,1
0,SHARP Entry R1,1984.2228735999986,61,1
0,SHARP Accept R1,1988.2631423999965,62,1
0,SHARP Accept R1,1992.5006080000028,62,1
0,SHARP Entry R1,1993.0327167999967,61,1
0,Quit R1,1993.0664575999974,13,1
0,SHARP Exit R1,1994.5375359999985,63,1
0,SHARP Entry R1,1995.4715776000023,61,1
0,SHARP Exit R1,1995.6395392000004,63,1
0,SHARP Accept R1,1995.6724607999995,62,1
0,SHARP Exit R1,1995.806784000002,63,1
0,Enter R1,1995.8382463999988,11,1
0,SHARP Accept R1,1996.4373119999989,62,1
0,Quit R1,1998.1389311999976,13,1
0,Enter R1,1998.1719935999959,11,1
0,Quit R1,1998.9061375999972,13,1
0,Enter R1,1998.9729663999974,11,1
0,SHARP Accept R1,1999.5124351999982,62,1
0,Quit R1,1999.811251199998,13,1
0,Enter R1,1999.9095296000019,11,1
0,SHARP Accept R1,2000.0441855999977,62,1
0,Quit R1,2000.2741631999984,13,1
0,Enter R1,2000.374387199998,11,1
0,SHARP Accept R1,2000.5078527999967,62,1
0,SHARP Accept R1,2000.5752704000026,62,1
0,Quit R1,2002.7122048000024,13,1
0,Enter R1,2002.913996799998,11,1
0,Quit R1,2004.1463808000012,13,1
0,Enter R1,2004.2130047999992,11,1
0,Quit R1,2004.3126272,13,1
0,Enter R1,2004.4466048000008,11,1
0,Quit R1,2005.2132607999965,13,1
0,Enter R1,2005.2801664000006,11,1
0,Quit R1,2005.3158911999985,13,1
0,Enter R1,2005.6175872000008,11,1
0,Quit R1,2005.6513024000003,13,1
0,Enter R1,2006.4814975999966,11,1
0,SHARP Accept R1,2006.681484799996,62,1
0,Quit R1,2006.9487104000002,13,1
0,SHARP Exit R1,2007.0822911999971,63,1
0,SHARP Entry R1,2007.1827071999983,61,1
0,SHARP Exit R1,2007.5828223999963,63,1
0,SHARP Exit R1,2007.9165183999985,63,1
0,SHARP Entry R1,2009.2529407999962,61,1
0,SHARP Accept R1,2009.3865216000006,62,1
0,Enter R1,2009.5197951999978,11,1
0,Quit R1,2010.1190015999973,13,1
0,Enter R1,2010.2218368000015,11,1
0,Quit R1,2010.3196799999996,13,1
0,Enter R1,2011.4204416000023,11,1
0,Quit R1,2011.7875839999988,13,1
0,Enter R1,2012.156505599998,11,1
0,Quit R1,2013.5902463999987,13,1
0,Enter R1,2014.0231679999977,11,1
0,Quit R1,2014.1256319999993,13,1
0,Enter R1,2014.2256767999977,11,1
0,Quit R1,2014.3243263999968,13,1
0,Enter R1,2015.1939711999967,11,1
0,Quit R1,2015.226739199996,13,1
0,Enter R1,2015.2929152000024,11,1
0,SHARP Accept R1,2015.4260864000023,62,1
0,Quit R1,2015.6261503999979,13,1
0,SHARP Exit R1,2015.7255679999962,63,1
0,Mouse in hall 2,2015.7927936000006,21,2
0,Mouse in offer zone 2,2015.8834431999996,22,2
0,R2 no-reward tone,2015.8838144000024,27,2
0,R2 0% offer,2015.8838527999967,29,2
0,SHARP Entry R2,2016.3821440000013,64,2
0,SHARP Entry R2,2016.5158911999986,64,2
0,SHARP Accept R2,2016.8157184000015,65,2
0,Enter R2,2017.2506623999998,23,2
0,Quit R2,2017.6507519999966,25,2
0,SHARP Exit R2,2018.0197888000012,66,2
0,Mouse in hall 3,2018.0873856000005,33,3
0,Mouse in offer zone 3,2018.2542591999993,34,3
0,Servo 2 closed,2018.2548863999994,4,2
0,Reject R2,2018.2549248000012,24,2
0,R3 reward tone,2018.2553984000012,38,3
0,R3 100% offer,2018.2554623999968,44,3
0,Servo 2 closed,2018.255641599998,4,2
0,Reject R2,2018.2556543999985,24,2
0,SHARP Entry R3,2018.8224896000027,67,3
0,SHARP Accept R3,2019.1903104000016,68,3
0,Enter R3,2019.355494400002,35,3
0,SHARP Entry R3,2019.6522880000025,67,3
0,Quit R3,2019.6854912000001,37,3
0,SHARP Exit R3,2019.7861759999992,69,3
0,SHARP Entry R3,2020.1880319999977,67,3
0,SHARP Exit R3,2020.620275200002,69,3
0,Mouse in hall 3,2021.2891520000026,33,3
0,Servo 3 closed,2021.2899072000012,6,3
0,Reject R3,2021.289945600003,36,3
0,SHARP Exit R2,2021.4232448000014,66,2
0,SHARP Accept R2,2025.7935615999997,65,2
0,Mouse in offer zone 3,2030.901158399999,34,3
0,SHARP Entry R3,2031.8004223999976,67,3
0,SHARP Accept R3,2032.9005183999986,68,3
0,Mouse in hall 3,2036.072179200001,33,3
0,SHARP Entry R3,2038.9115007999987,67,3
0,SHARP Exit R3,2039.5765375999958,69,3
0,Mouse in hall 4,2040.5433471999988,45,4
0,Mouse in offer zone 4,2040.7430399999992,46,4
0,R4 no-reward tone,2040.7436543999984,51,4
0,R4 20% offer,2040.743705600001,54,4
0,Servo 3 closed,2040.7440895999969,6,3
0,Reject R3,2040.744115199998,36,3
0,SHARP Entry R4,2041.543641599998,70,4
0,SHARP Accept R4,2041.610649599999,71,4
0,Enter R4,2042.3445759999975,47,4
0,SHARP Exit R4,2042.8434431999997,72,4
0,Quit R4,2044.0142591999993,49,4
0,SHARP Entry R4,2044.5123200000003,70,4
0,SHARP Exit R4,2045.181708800003,72,4
0,Mouse in hall 4,2045.784512000002,45,4
0,Servo 4 closed,2045.7848064000011,8,4
0,Reject R4,2045.7848320000023,48,4
0,SHARP Exit R3,2045.8169472000002,69,3
0,SHARP Entry R3,2046.1860864000023,67,3
0,Mouse in offer zone 4,2047.9166719999985,46,4
0,Servo 4 closed,2047.9170047999994,8,4
0,Reject R4,2047.9170176,48,4
0,SHARP Entry R4,2048.4848768000006,70,4
0,SHARP Exit R4,2048.618214400001,72,4
0,Mouse in offer zone 1,2049.597631999999,10,1
0,R1 reward tone,2049.598054399997,14,1
0,R1 100% offer,2049.598092799999,20,1
0,SHARP Entry R1,2050.0308479999976,61,1
0,SHARP Exit R1,2050.164825599998,63,1
0,Mouse in hall 2,2050.231308799997,21,2
0,Reject R1,2050.288127999999,12,1
0,Servo 1 closed,2050.288563199997,2,1
0,Mouse in offer zone 2,2050.2889472,22,2
0,R2 no-reward tone,2050.2892031999977,27,2
0,R2 0% offer,2050.2892415999995,29,2
0,Reject R1,2050.2892544,12,1
0,Servo 1 closed,2050.2895359999984,2,1
0,SHARP Entry R2,2050.653158399999,64,2
0,SHARP Accept R2,2050.754393600002,65,2
0,SHARP Entry R2,2051.3887871999964,64,2
0,Enter R2,2051.655462399997,23,2
0,Quit R2,2051.856294399999,25,2
0,SHARP Entry R2,2051.8898431999983,64,2
0,SHARP Entry R2,2052.023167999998,64,2
0,SHARP Entry R2,2052.4227199999987,64,2
0,SHARP Entry R2,2052.4892287999987,64,2
0,Enter R2,2052.623129599996,23,2
0,SHARP Accept R2,2052.9563647999985,65,2
0,SHARP Accept R2,2053.156646399997,65,2
0,SHARP Accept R2,2053.2896511999966,65,2
0,SHARP Accept R2,2053.4931840000004,65,2
0,SHARP Accept R2,2053.560115199998,65,2
0,Servo 2 closed,2053.6955648000016,4,2
0,Reject R2,2053.695615999997,24,2
0,Quit R2,2053.7904896000027,25,2
0,Enter R2,2054.0942848000004,23,2
0,Quit R2,2054.228172799997,25,2
0,Enter R2,2054.2647936000003,23,2
0,Quit R2,2054.6920832,25,2
0,Enter R2,2054.7599871999996,23,2
0,Servo 2 closed,2055.8616832000016,4,2
0,Reject R2,2055.8617471999974,24,2
0,SHARP Accept R2,2056.361011199996,65,2
0,Quit R2,2056.6290175999998,25,2
0,SHARP Exit R2,2056.696883199997,66,2
0,Mouse in hall 3,2056.729036799997,33,3
0,Mouse in offer zone 3,2056.8976511999963,34,3
0,R3 reward tone,2056.898111999996,38,3
0,R3 100% offer,2056.8981631999986,44,3
0,SHARP Entry R3,2057.430028799996,67,3
0,SHARP Exit R3,2057.630079999998,69,3
0,Mouse in hall 4,2057.696025600001,45,4
0,Servo 3 closed,2057.7963008000033,6,3
0,Reject R3,2057.7963391999974,36,3
0,Mouse in offer zone 4,2057.8609152000026,46,4
0,R4 reward tone,2057.861247999996,50,4
0,R4 100% offer,2057.861286399998,56,4
0,Servo 3 closed,2057.861529600002,6,3
0,Reject R3,2057.861567999996,36,3
0,SHARP Entry R4,2058.2280447999983,70,4
0,SHARP Accept R4,2058.3283456000017,71,4
0,SHARP Exit R4,2058.4611071999966,72,4
0,SHARP Accept R4,2058.495001599997,71,4
0,Servo 4 closed,2058.5954431999994,8,4
0,Reject R4,2058.5954816000017,48,4
0,Mouse in offer zone 1,2058.6410239999964,10,1
0,Servo 4 closed,2058.6429055999965,8,4
0,Reject R4,2058.6429311999977,48,4
0,R1 reward tone,2058.6434816000015,14,1
0,R1 20% offer,2058.6435327999966,18,1
0,SHARP Entry R1,2058.975283199996,61,1
0,SHARP Accept R1,2059.075008000001,62,1
0,Enter R1,2059.1755007999986,11,1
0,Servo 1 open,2064.1864959999994,1,1
0,R1 reward taken,2065.2700415999966,16,1
0,Quit R1,2070.289510399997,13,1
0,SHARP Exit R1,2070.3207807999997,63,1
0,Mouse in hall 2,2070.3881471999957,21,2
0,Reject R1,2070.4543743999975,12,1
0,Servo 1 closed,2070.454707199998,2,1
0,Mouse in offer zone 2,2070.477414399996,22,2
0,R2 reward tone,2070.4777471999973,26,2
0,R2 80% offer,2070.4777983999998,31,2
0,Reject R1,2070.4778112000004,12,1
0,Servo 1 closed,2070.478144000001,2,1
0,SHARP Entry R2,2070.8770176,64,2
0,SHARP Accept R2,2070.9774208000003,65,2
0,Enter R2,2071.1482880000026,23,2
0,SHARP Exit R2,2072.3125759999975,66,2
0,SHARP Exit R2,2072.378393600002,66,2
0,SHARP Exit R2,2073.1475072000026,66,2
0,SHARP Exit R2,2073.350028799996,66,2
0,SHARP Exit R2,2073.4822783999966,66,2
0,SHARP Exit R2,2073.8485248000025,66,2
0,SHARP Exit R2,2073.950156800002,66,2
0,SHARP Exit R2,2074.0473215999978,66,2
0,SHARP Exit R2,2074.1469439999983,66,2
0,Servo 2 open,2074.1621503999977,3,2
0,R2 reward taken,2075.6214912,28,2
0,SHARP Exit R2,2081.427878399998,66,2
0,Quit R2,2081.428121600002,25,2
0,Mouse in hall 3,2081.4576639999973,33,3
0,Mouse in offer zone 3,2081.658265599996,34,3
0,Servo 2 closed,2081.6584703999984,4,2
0,Reject R2,2081.6584959999996,24,2
0,R3 reward tone,2081.6591744000016,38,3
0,R3 80% offer,2081.6592255999967,43,3
0,Servo 2 closed,2081.6594175999985,4,2
0,Reject R2,2081.659430399999,24,2
0,SHARP Entry R3,2081.9924351999985,67,3
0,SHARP Exit R3,2082.1575040000007,69,3
0,Mouse in hall 4,2082.224960000001,45,4
0,Servo 3 closed,2082.291340800002,6,3
0,Reject R3,2082.291366399996,36,3
0,Mouse in offer zone 4,2082.3574912,46,4
0,R4 reward tone,2082.359603199996,50,4
0,R4 80% offer,2082.359731200002,55,4
0,Servo 3 closed,2082.3599871999995,6,3
0,Reject R3,2082.3600128000007,36,3
0,SHARP Entry R4,2082.7253376000003,70,4
0,SHARP Accept R4,2082.7906559999956,71,4
0,Enter R4,2082.9589376000017,47,4
0,SHARP Exit R4,2083.8904319999965,72,4
0,Servo 4 open,2085.9728127999974,7,4
0,R4 reward taken,2087.0790527999998,52,4
0,SHARP Exit R4,2099.073907200001,72,4
0,SHARP Exit R4,2099.2741247999966,72,4
0,Quit R4,2099.708531199999,49,4
0,SHARP Exit R4,2099.8084864000007,72,4
0,Servo 4 closed,2100.210214400001,8,4
0,Reject R4,2100.2102783999962,48,4
0,Mouse in offer zone 1,2100.2554751999974,10,1
0,Servo 4 closed,2100.255744000003,8,4
0,Reject R4,2100.2557695999967,48,4
0,R1 no-reward tone,2100.2562559999974,15,1
0,R1 20% offer,2100.2563200000004,18,1
0,SHARP Entry R1,2100.7252607999967,61,1
0,SHARP Accept R1,2100.8915455999972,62,1
0,Enter R1,2101.0278016000016,11,1
0,SHARP Entry R1,2101.1569407999964,61,1
0,Quit R1,2103.9922815999985,13,1
0,SHARP Exit R1,2104.0614399999977,63,1
0,Mouse in hall 2,2104.1282431999966,21,2
0,Reject R1,2104.186803199999,12,1
0,Servo 1 closed,2104.1874816000013,2,1
0,Mouse in offer zone 2,2104.187545599997,22,2
0,R2 reward tone,2104.1880319999977,26,2
0,R2 100% offer,2104.1880832,32,2
0,Reject R1,2104.188121600002,12,1
0,Servo 1 closed,2104.1884032000007,2,1
0,SHARP Entry R2,2104.686297600001,64,2
0,SHARP Accept R2,2104.7858303999974,65,2
0,Enter R2,2104.9532031999975,23,2
0,SHARP Entry R2,2105.049408,64,2
0,Servo 2 open,2105.9571071999967,3,2
0,R2 reward taken,2107.028326399997,28,2
0,Quit R2,2119.339110399999,25,2
0,SHARP Exit R2,2119.634240000002,66,2
0,Mouse in hall 3,2119.669222400002,33,3
0,Mouse in offer zone 3,2119.8335231999977,34,3
0,Servo 2 closed,2119.8337408000007,4,2
0,Reject R2,2119.833766400002,24,2
0,R3 reward tone,2119.834137599997,38,3
0,R3 100% offer,2119.8341887999995,44,3
0,Servo 2 closed,2119.834329599999,4,2
0,Reject R2,2119.8343423999995,24,2
0,SHARP Entry R3,2120.301311999999,67,3
0,SHARP Exit R3,2120.569036799997,69,3
0,Mouse in hall 4,2120.671014399998,45,4
0,Servo 3 closed,2120.7383552,6,3
0,Reject R3,2120.7384064000025,36,3
0,Mouse in offer zone 4,2120.8042368,46,4
0,R4 reward tone,2120.8053376000003,50,4
0,R4 100% offer,2120.8054783999996,56,4
0,Servo 3 closed,2120.805785599999,6,3
0,Reject R3,2120.8058112000003,36,3
0,SHARP Entry R4,2121.2331775999965,70,4
0,SHARP Accept R4,2121.3334783999994,71,4
0,Enter R4,2121.4696960000024,47,4
0,Quit R4,2121.7038976000026,49,4
0,Enter R4,2122.0670975999983,47,4
0,Quit R4,2122.634726400003,49,4
0,SHARP Exit R4,2123.001523199998,72,4
0,Servo 4 closed,2123.1698816,8,4
0,Reject R4,2123.1699200000016,48,4
0,Mouse in offer zone 1,2123.182003200002,10,1
0,Servo 4 closed,2123.1822207999976,8,4
0,Reject R4,2123.182246399999,48,4
0,R1 reward tone,2123.182566399999,14,1
0,R1 80% offer,2123.1826048000007,19,1
0,SHARP Entry R1,2123.518604800001,61,1
0,SHARP Accept R1,2123.6145920000004,62,1
0,Enter R1,2123.7150464000033,11,1
0,SHARP Entry R1,2123.916185599998,61,1
0,Servo 1 open,2126.7311103999987,1,1
0,R1 reward taken,2127.789081600003,16,1
0,Quit R1,2137.363942400001,13,1
0,SHARP Exit R1,2137.4005759999977,63,1
0,Mouse in hall 2,2137.4660992000026,21,2
0,Reject R1,2137.5565055999978,12,1
0,Servo 1 closed,2137.557311999999,2,1
0,Mouse in offer zone 2,2137.5573888000026,22,2
0,R2 no-reward tone,2137.5578624000027,27,2
0,R2 0% offer,2137.557913599998,29,2
0,Reject R1,2137.5579648000003,12,1
0,Servo 1 closed,2137.558323200002,2,1
0,SHARP Entry R2,2137.9872000000028,64,2
0,SHARP Accept R2,2138.3236224000007,65,2
0,SHARP Exit R2,2138.989670400001,66,2
0,Mouse in hall 3,2139.0247679999993,33,3
0,Servo 2 closed,2139.1890175999997,4,2
0,Reject R2,2139.1890560000015,24,2
0,Mouse in offer zone 3,2139.189606399998,34,3
0,R3 reward tone,2139.1899648000003,38,3
0,R3 100% offer,2139.190361599997,44,3
0,Servo 2 closed,2139.190604800001,4,2
0,Reject R2,2139.1906176000016,24,2
0,SHARP Entry R3,2139.589900799997,67,3
0,SHARP Exit R3,2139.756723200001,69,3
0,Mouse in hall 4,2139.8238976000025,45,4
0,Servo 3 closed,2139.890329599999,6,3
0,Reject R3,2139.8903552,36,3
0,Mouse in offer zone 4,2139.9536000000016,46,4
0,R4 no-reward tone,2139.9540352,51,4
0,R4 20% offer,2139.9540736000017,54,4
0,Servo 3 closed,2139.9543423999994,6,3
0,Reject R3,2139.9543680000006,36,3
0,SHARP Entry R4,2140.3540223999994,70,4
0,SHARP Accept R4,2140.420799999997,71,4
0,SHARP Exit R4,2140.823308799997,72,4
0,Servo 4 closed,2141.0589055999963,8,4
0,Reject R4,2141.058943999998,48,4
0,Mouse in offer zone 1,2141.070054399997,10,1
0,Servo 4 closed,2141.0703232000023,8,4
0,Reject R4,2141.0703487999963,48,4
0,R1 no-reward tone,2141.0707584000006,15,1
0,R1 0% offer,2141.0707968000024,17,1
0,SHARP Entry R1,2141.4699135999977,61,1
0,SHARP Accept R1,2141.601638399996,62,1
0,Enter R1,2141.701900799997,11,1
0,SHARP Entry R1,2142.6044927999974,61,1
0,SHARP Entry R1,2142.7043071999997,61,1
0,SHARP Entry R1,2142.7713280000016,61,1
0,Quit R1,2144.4396799999995,13,1
0,SHARP Exit R1,2144.639744000003,63,1
0,Mouse in hall 2,2144.673945600003,21,2
0,Reject R1,2144.7307519999968,12,1
0,Servo 1 closed,2144.7311488000005,2,1
0,Mouse in offer zone 2,2144.7312127999962,22,2
0,R2 reward tone,2144.731635200001,26,2
0,R2 80% offer,2144.731673600003,31,2
0,Reject R1,2144.7317119999975,12,1
0,Servo 1 closed,2144.7320960000006,2,1
0,SHARP Entry R2,2145.1651712,64,2
0,SHARP Accept R2,2145.2965759999975,65,2
0,Enter R2,2145.4289152000024,23,2
0,SHARP Exit R2,2146.1331071999966,66,2
0,Servo 2 open,2148.445721599996,3,2
0,R2 reward taken,2149.4953728,28,2
0,Quit R2,2157.179276799999,25,2
0,SHARP Exit R2,2158.2093823999985,66,2
0,Mouse in hall 3,2158.2765952000022,33,3
0,Mouse in offer zone 3,2158.4107519999966,34,3
0,Servo 2 closed,2158.4111616000014,4,2
0,Reject R2,2158.4111872000026,24,2
0,R3 no-reward tone,2158.4115327999966,39,3
0,R3 20% offer,2158.4115711999984,42,3
0,Servo 2 closed,2158.411814400002,4,2
0,Reject R2,2158.411827200003,24,2
0,SHARP Entry R3,2158.7804927999973,67,3
0,SHARP Exit R3,2158.9806335999965,69,3
0,Mouse in hall 4,2159.0127743999956,45,4
0,Servo 3 closed,2159.114431999996,6,3
0,Reject R3,2159.114470399998,36,3
0,Mouse in offer zone 4,2159.1771136000007,46,4
0,R4 reward tone,2159.177612800002,50,4
0,R4 80% offer,2159.177663999997,55,4
0,Servo 3 closed,2159.1778303999977,6,3
0,Reject R3,2159.1778687999995,36,3
0,SHARP Entry R4,2159.5781375999973,70,4
0,SHARP Accept R4,2159.675852799997,71,4
0,SHARP Exit R4,2159.9781631999986,72,4
0,Servo 4 closed,2161.3507968000026,8,4
0,Reject R4,2161.3508351999967,48,4
0,Mouse in offer zone 1,2161.3611648000033,10,1
0,Servo 4 closed,2161.3614464000016,8,4
0,Reject R4,2161.361472000003,48,4
0,R1 no-reward tone,2161.361958399996,15,1
0,R1 0% offer,2161.361996799998,17,1
0,SHARP Entry R1,2161.7272448000012,61,1
0,SHARP Accept R1,2161.860620799996,62,1
0,Enter R1,2161.9951231999994,11,1
0,Quit R1,2162.3251455999985,13,1
0,Enter R1,2162.596582400002,11,1
0,SHARP Entry R1,2162.6954112000017,61,1
0,SHARP Exit R1,2162.896358400002,63,1
0,Quit R1,2166.7971712,13,1
0,SHARP Exit R1,2167.0643967999963,63,1
0,Mouse in hall 2,2167.130803199999,21,2
0,Reject R1,2167.1876608000025,12,1
0,Servo 1 closed,2167.1881344000026,2,1
0,Mouse in offer zone 2,2167.1881983999983,22,2
0,R2 reward tone,2167.188569600001,26,2
0,R2 100% offer,2167.1886335999966,32,2
0,Reject R1,2167.188659199998,12,1
0,Servo 1 closed,2167.188902400002,2,1
0,SHARP Entry R2,2167.623039999999,64,2
0,SHARP Accept R2,2167.7568383999987,65,2
0,Enter R2,2167.922713600002,23,2
0,SHARP Entry R2,2168.0908416000007,64,2
0,SHARP Entry R2,2168.1563135999963,64,2
0,Servo 2 open,2168.926451200001,3,2
0,R2 reward taken,2169.9157503999995,28,2
0,SHARP Accept R2,2176.5341568000017,65,2
0,Servo 2 closed,2176.5665535999983,4,2
0,Reject R2,2176.566592,24,2
0,SHARP Accept R2,2176.6972415999994,65,2
0,SHARP Accept R2,2176.764505599998,65,2
0,Servo 2 closed,2176.765196800001,4,2
0,Reject R2,2176.7652096000015,24,2
0,Quit R2,2182.172774399996,25,2
0,Enter R2,2182.5710336000025,23,2
0,SHARP Accept R2,2183.2747264000027,65,2
0,Quit R2,2183.475968000002,25,2
0,SHARP Exit R2,2183.505292800002,66,2
